Age,MonthlyIncome,NetworkQuality,TenureMonths,ServiceRating,MonthlySpending,DataUsageGB,CallUsageMin,SMSUsage,CustomerCareCalls,ChurnRiskScore,Churned,Gender_Male,Region_Metro,Region_North,Region_Rural,Region_South,Region_West,SubscriptionType_Prepaid,PaymentMethod_Debit Card,PaymentMethod_Net Banking,PaymentMethod_UPI,ContractType_One Year,ContractType_Two Year,AdditionalServices_Yes,InternationalPlan_Yes,DataSplit_Train,DataSplit_Validation
1.170996481313573,-0.8994796915976013,-0.7017230914882205,-1.179457718938003,0.013482297174090534,1.461866579397657,0.8863003653856908,-1.161586565525846,-1.250991706954959,-1.3906103537342067,0.6905238813770924,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.5003457125464212,-1.7538078056611575,0.7043947153211584,0.6015071183870672,-0.6887206806431209,-0.032416108911156406,-0.4410817040289566,1.0852555299507938,1.7103824055485943,0.6965783619836913,-0.5809882647658493,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.109216132494743,-0.32376305190865423,1.4074536187258477,1.1517238973980646,0.715685274991302,-0.8503136937013136,-0.37559166153134643,-1.468165019674995,1.522515600414813,0.8357242763648844,-1.371387706962813,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6344758662998515,-0.4068841519475438,-0.7017230914882205,1.6874612874877197,-0.6887206806431209,1.7306867459591992,1.056984704333601,1.5822206040281814,-0.7467176510695459,0.4182865332213049,0.9998106196280782,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8409558249878823,0.776812577384986,-1.40478199489291,1.354435342296853,0.013482297174090534,0.3691752609141184,-0.21765370669370965,-1.1251891234807416,-0.9296405929103331,-0.8340266962094339,1.3090973578790643,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2991504819162757,-2.5582331069444133,1.4074536187258477,-0.9333081072751885,-1.3909236584603324,0.5765203277675058,-1.0421152260409534,0.9508649747073312,1.6164490029817036,-0.5557348674470475,-1.371387706962813,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.4392567888204337,0.048221459873607195,0.7043947153211584,-0.6292409399270058,0.715685274991302,-0.31471677242041207,-0.829773164311193,0.9690636957298834,1.0726240407523366,1.1140161051272708,-0.5638056681963501,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7738907481111672,-0.4018084378581073,1.4074536187258477,-0.05006538307332439,-1.3909236584603324,-0.8606090871095816,-1.1106331452237623,0.7828767806530029,0.12340228849744135,-1.5297562681153998,-1.7322222349222964,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2433462862481734,-1.355489886127761,0.0013358119164689189,-0.4989264396349275,-0.6887206806431209,0.36562099285505056,0.08108051400567945,-1.1027906976068311,-0.8752580966873964,-0.27744303868466114,0.020402615166623263,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8409558249878823,0.20446299555734818,0.0013358119164689189,-1.3966485527581336,-1.3909236584603324,0.2239693806957105,-1.2575828378973706,-1.189584597868234,-0.8851458232733849,0.13999470445891848,0.05476780830562172,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.23737013309744573,0.6013737864322874,-0.7017230914882205,1.1372445084767224,1.4178882528085133,1.576170787926859,-0.8501869135759215,0.18651869176013783,0.9292520052555034,1.3923079338896571,1.1200887956145726,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.9027361738067122,2.365862869543201,0.7043947153211584,0.3263987288815685,-0.6887206806431209,0.490994291137286,0.3305873202102209,1.1076539558247043,-1.5031287348976656,-1.3906103537342067,-0.8215446167388384,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3715002868508761,0.04972909772195464,-0.7017230914882205,-0.3396531615001651,-1.3909236584603324,-0.6574996204571764,-1.2341045844068963,0.09832488988161553,-1.0977319448721374,-0.8340266962094339,0.46715012597360284,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.706825671234452,2.33988124395668,1.4074536187258477,-1.0201844408032408,-0.6887206806431209,1.6348863609289557,1.9829289293557395,0.44410058931010776,-1.349868972814844,-0.9731726105906271,-1.2682921275458177,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.238061558190288,-0.07429924260209578,0.7043947153211584,-0.0935035498373505,-1.3909236584603324,0.45334243305366334,0.09070134798929534,1.6284173573931215,0.40025863290511915,-1.668902182496593,-0.8730924064473359,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.5726955174810217,-0.08862180216139656,-0.7017230914882205,-0.07902416091600846,-1.3909236584603324,-0.6327249690849256,-0.7096348313178142,1.6326170622444798,-0.10895928627328821,0.13999470445891848,0.6217934950990955,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.3721917119437186,1.3688117058360856,1.4074536187258477,-1.078101996488609,-0.6887206806431209,-1.403435845597805,2.3067163877891135,-1.5983558700670994,0.7957676963446588,-0.4165889530658543,-1.6463092520748006,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.17030505622073056,0.44563479669799566,-1.40478199489291,1.2386002309261168,0.013482297174090534,0.7825798953672934,-0.4089715601496288,1.3260386080953308,-1.152114441095074,-1.1123185249718204,1.3262799544485635,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.0361749024673002,-1.759989120839382,1.4074536187258477,0.514630784859015,-0.6887206806431209,1.2799856802283074,-0.7571651697673287,-1.1293888283320999,-0.5489631193497762,0.0008487900777252777,-1.1823791446983218,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.10323997934401538,0.8715927434510958,-0.7017230914882205,1.2096414530834327,0.715685274991302,-0.13701067676156153,-0.24627202504091297,-0.7178177528989956,1.1270065369752733,0.27914061884011165,0.7077064779465916,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.238061558190288,1.6074205226345424,0.7043947153211584,-0.3396531615001651,0.715685274991302,-0.4489418350037003,0.03363563981744072,0.9704635973470028,-1.0186301321842295,-1.668902182496593,-0.9933705824338305,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9698012506834275,0.40764232291963987,0.7043947153211584,1.0938063417126964,0.013482297174090534,-1.2153080864812198,-0.9769426222280819,-0.30624667746589157,-1.5723428209995851,1.3923079338896571,-0.6497186510438463,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.16502032816284534,1.3725808004569542,-1.40478199489291,-1.0201844408032408,-1.3909236584603324,-0.114867528295214,-0.1391242597614525,0.7660779612475701,-1.068068765114172,-0.27744303868466114,1.3262799544485635,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7738907481111672,0.8894331246565407,-0.7017230914882205,-1.7007157201063163,-0.6887206806431209,-2.6583782634890875e-16,-0.6416541160630244,-0.5190317232680406,0.840262465981607,1.253162019508464,0.7936194607940877,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.238061558190288,0.40774283210952966,-1.40478199489291,1.4847498425889314,-1.3909236584603324,0.14353126710037448,-1.16706397602614,1.1832486431491518,-1.527848051362637,0.0008487900777252777,1.39501034072656,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.7128018243851797,-1.6225930582599843,0.0013358119164689189,0.9924506192633021,-1.3909236584603324,-0.2235582731669821,-1.2853220952714517,-0.19145474486210062,-0.9988546790122526,-0.5557348674470475,-0.11705815738937056,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.10323997934401538,0.46337466871355065,1.4074536187258477,1.0793269527913543,0.715685274991302,1.2337392746110647,-1.7350288576173416e-16,-0.9502014213408163,-0.2028926888401789,-0.27744303868466114,-1.2339269344068196,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3104113631248886,1.0175320871711293,0.0013358119164689189,-0.23829743905077086,-0.6887206806431209,-0.2832471778003862,-0.6426308504776046,0.34330767287751085,-1.2114408006110051,-0.1382971243034679,-0.06551036768087289,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1762812093714583,-2.0600090526605253,0.0013358119164689189,-0.8753905515898204,1.4178882528085133,-0.3842208350656164,-0.9611927797929742,-1.1937843027195922,1.3346487952810315,0.9748701907460776,0.08913300144462018,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.17030505622073056,-0.19254830450748095,-1.40478199489291,1.4702704536675892,0.715685274991302,0.23607259877053527,-0.1710146383974997,0.02553000579140664,0.7661045165866933,-0.5557348674470475,1.3262799544485635,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.7128018243851797,-0.9064650802949445,-1.40478199489291,-0.8609111626684783,-1.3909236584603324,0.04993651585086494,0.8020570221281386,-0.25305041601535433,1.0923994939243136,1.1140161051272708,1.549653709852053,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.170996481313573,1.4256999073137295,1.4074536187258477,-1.4111279416794758,-1.3909236584603324,-0.09611759511650768,-1.118886551026966,-1.4373671840983682,-0.7961562839994885,0.0008487900777252777,-1.3885703035323123,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.2433462862481734,-1.621688475550976,-1.40478199489291,-0.44100888394955934,1.4178882528085133,-1.3403516796342918,-0.9952563925014628,-0.7318167690701897,-1.0037985423052467,-1.1123185249718204,1.0169932161975774,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.17030505622073056,-1.4628337009300993,-1.40478199489291,-0.19485927228674474,-1.3909236584603324,0.015248496428339635,0.011195166642458067,0.6036893736617196,-0.6082894788657071,-1.1123185249718204,1.223184375031568,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.0421510556180278,0.10636602622487394,-1.40478199489291,0.7897391743645137,0.013482297174090534,-0.24842031978180376,2.0470271253125727,0.2579136742332273,-1.532791914655631,-0.4165889530658543,1.2747321647400658,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6404520194505792,0.36231267827932645,-1.40478199489291,-0.9622668851178726,1.4178882528085133,-0.6948673709294987,-1.2313575188658892,-0.7948123418405628,-0.687391291553615,-1.1123185249718204,1.1029061990450735,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6397605943577368,0.4538262956740168,-1.40478199489291,-1.4545661084435018,-1.3909236584603324,-0.20551948589187047,-0.5374853907480338,-0.5806273944212943,-1.2806548867129246,-0.27744303868466114,1.3090973578790643,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.2433462862481734,-0.0523882392061128,0.0013358119164689189,-1.0201844408032408,0.715685274991302,-2.6583782634890875e-16,0.8712830737615186,0.5966898655761226,0.9935222280644287,1.3923079338896571,0.1406807911531175,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5674107894231364,-0.58669509266045,0.0013358119164689189,1.2820383976901428,0.715685274991302,0.17506048924375947,1.429511210054533,-1.0565939442418908,-1.0037985423052467,0.5574324476024981,0.10631559801411902,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5674107894231364,-0.21486134466302326,1.4074536187258477,-1.4835248862861858,0.013482297174090534,-0.9916861672096333,-0.5538945289129831,1.2770420514961518,-1.2707671601269361,1.3923079338896571,-1.3198399172543154,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.43328063566970604,-1.0099895458814696,0.7043947153211584,0.10920789506143799,1.4178882528085133,-0.03868226011594986,-1.3679538267449463,-1.1097902056924283,-1.5673989577065908,-0.8340266962094339,-0.8215446167388384,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4445415168783189,0.19375876683408128,1.4074536187258477,0.514630784859015,1.4178882528085133,1.2659948418306652,-0.6956431108289512,0.2257159370394811,1.7054385422556,-1.1123185249718204,-1.354205110393314,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0368663275601426,1.5598294212217079,-0.7017230914882205,1.6729818985663778,-1.3909236584603324,1.1994148661643194,-0.5857604891886657,-1.140588041269055,-0.2770506382350926,-1.3906103537342067,0.656158688238094,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8356710969299971,-0.7400721164323307,1.4074536187258477,-1.4545661084435018,-1.3909236584603324,0.23195654590805273,-1.7350288576173416e-16,0.932666253684779,-0.4945806231268394,-0.8340266962094339,-1.4573006898103091,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9698012506834275,-1.357701088305337,1.4074536187258477,1.6729818985663778,-0.6887206806431209,0.3597611272260879,-0.04355079729476868,0.7814768790358836,0.8353186026886128,-1.1123185249718204,-1.4916658829493077,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09795525128613015,-0.24692377623787906,-1.40478199489291,1.6585025096450359,0.013482297174090534,0.4285607666786645,-1.037622247733884,-0.23065199014144389,0.518911351936981,-1.2514644393530134,1.2575495681705666,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.3104113631248886,1.4404245036325896,-1.40478199489291,-1.2952928303087394,1.4178882528085133,-0.9765992346325911,-0.9587021070357945,-0.9809992569174432,-1.2855987500059187,-0.5557348674470475,1.1544539887535712,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1762812093714583,-2.1029767313384276,-1.40478199489291,-0.6002821620843217,-1.3909236584603324,-0.5024125242844232,1.467603852223165,-0.12005976238901114,0.28654977716625146,0.9748701907460776,1.4465581304350577,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2433462862481734,0.36814221129293656,0.7043947153211584,0.7897391743645137,1.4178882528085133,8.319561983014845,-1.4424786625774242,-1.1699859752285624,1.5670103700517612,-1.1123185249718204,-0.7699968270303407,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9750859787413126,-0.18114051145498522,-1.40478199489291,-0.19485927228674474,0.013482297174090534,0.49520066216015113,1.31205889670125,0.014330792854451428,-0.6725597016746323,-0.1382971243034679,1.4293755338655585,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5003457125464212,0.6653981403921093,-0.7017230914882205,-0.8029936069831102,0.715685274991302,0.16347258157914327,0.7718759287176071,-0.3300450049569214,-0.766493104241523,-0.9731726105906271,0.5702457053905978,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.43328063566970604,-0.05897159114389667,0.0013358119164689189,-1.2663340524660553,0.013482297174090534,-0.009062580178970265,-0.18087965598476097,-1.2721787932782787,0.42003408607709614,-0.27744303868466114,-0.04832777111137365,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4392567888204337,-2.5582331069444133,-0.7017230914882205,0.8910948968139079,1.4178882528085133,-1.0513908555992209,1.2105761910263553,1.1300523816986145,0.9836345014784401,-0.9731726105906271,0.3984197396956059,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.23737013309744573,-0.07424898800715085,0.7043947153211584,0.4567132291736468,-1.3909236584603324,0.475914958146554,-1.0562778750523678,-0.24185120307839908,1.7004946789626059,0.6965783619836913,-0.5122578784878524,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.17030505622073056,-0.8096244758360932,-1.40478199489291,-1.2084164967806872,1.4178882528085133,-0.3318637774711638,0.7573714226610893,0.43570117960739135,-0.6330087953306783,-0.27744303868466114,1.291914761309565,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7015409431765668,0.18566777704794993,1.4074536187258477,-1.5848806087355802,-0.6887206806431209,-1.0901858668390123,0.06103304014641854,1.3526367388205995,1.5867858232237382,0.8357242763648844,-1.4057529001018116,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.5674107894231364,-0.4042709130104082,0.0013358119164689189,-0.8753905515898204,0.013482297174090534,-1.399478799464281,-0.47734296917025076,-1.6053553781526964,-0.8011001472924827,-0.6948807818282406,-0.3060667196538619,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.170996481313573,0.3384417456804918,0.7043947153211584,-0.25277682797211287,-0.6887206806431209,-0.09208221478562892,-1.3987697975249553,-0.9110041760614731,0.05913206568851615,-0.5557348674470475,-0.78717942359984,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9027361738067122,1.4262024532631787,-0.7017230914882205,-0.021106605230640323,1.4178882528085133,0.20907302235999306,1.3733245628558004,1.3526367388205995,0.5831815747459063,-0.9731726105906271,0.5702457053905978,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.3044352099741609,0.44935363672391937,-1.40478199489291,0.543589562701699,1.4178882528085133,-0.48163730135396704,-1.7350288576173416e-16,0.9340661553018984,-1.5673989577065908,0.5574324476024981,1.39501034072656,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.030890174409414974,-0.050679582977985686,0.7043947153211584,-1.570401219814238,-0.6887206806431209,1.3732536492664653,0.13934272183539512,0.9242668439820626,0.20744796447834354,-0.1382971243034679,-0.4950752819183532,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.5674107894231364,2.442651890619031,0.7043947153211584,0.6739040629937774,-1.3909236584603324,-1.081896764216718,0.19213521694346128,1.2630430353249578,0.8550940558605897,0.0008487900777252777,-0.8387272133083375,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.7128018243851797,0.915867041597566,1.4074536187258477,-0.5858027731629797,-1.3909236584603324,-1.0798708898814058,0.5128459619709076,1.4212319180594501,0.07890751886049313,-1.5297562681153998,-1.7494048314917958,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.5674107894231364,0.6298178871711094,1.4074536187258477,0.5870277294657251,0.013482297174090534,-0.9102010644541345,-0.5303063928008684,1.2994404773700623,0.8995888254975379,0.8357242763648844,-1.3885703035323123,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7015409431765668,0.8932022192774094,1.4074536187258477,-0.41205010610687526,-0.6887206806431209,-1.2279613976882129,2.526115355664216,0.1501212497150334,-1.5723428209995851,0.6965783619836913,-1.4573006898103091,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3721917119437186,-0.18656800770903606,-0.7017230914882205,-0.25277682797211287,0.013482297174090534,1.724227097595269,0.9412416762058335,-1.0831920749671595,0.7759922431726818,-1.1123185249718204,0.7764368642245886,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8409558249878823,0.7554041199384521,1.4074536187258477,0.8766155078925658,0.013482297174090534,-1.1133660665449627,1.6707646104558704,1.1300523816986145,-1.3053742031778957,-0.9731726105906271,-1.680674445213799,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.5786716706317492,-0.22843008529815031,0.7043947153211584,0.13816667290412207,0.715685274991302,-0.002444509669643688,0.6855814431894361,-1.0439948296878163,-0.8159317371714654,0.9748701907460776,-0.5466230716268509,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.7128018243851797,2.2272606966851254,0.7043947153211584,1.6440231207236937,0.013482297174090534,-0.44343914993133143,0.3706334312080142,-0.07946261549254849,1.4186944712619338,0.5574324476024981,-0.6669012476133453,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.4445415168783189,-0.6028770722327126,0.7043947153211584,-1.526963053050212,0.013482297174090534,-2.6583782634890875e-16,0.18419924982499614,0.11652361090416775,0.860037919153584,0.4182865332213049,-0.7528142304608414,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.0361749024673002,0.7332418435677447,0.0013358119164689189,0.16712545074680613,0.715685274991302,1.8954229784120458,0.9936190591877028,1.431031229379286,1.0132976812364056,-0.8340266962094339,0.1578633877226167,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.8409558249878823,-0.12787064081337524,0.0013358119164689189,-1.2952928303087394,0.013482297174090534,0.9039797791762593,-0.9729013835877558,1.5416234571317187,-1.1323389879230972,-0.6948807818282406,0.03758521173612249,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8356710969299971,0.43287012958198723,-0.7017230914882205,0.5725483405443831,0.013482297174090534,-1.3484031490384922,0.2018170968279887,0.20051770793133186,-0.43031040031791423,-1.2514644393530134,0.31250675684810975,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
